Timestamp,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,EMG_9,EMG_10,EMG_11,EMG_12,EMG_13,EMG_14,EMG_15,EMG_16,EMG_17,EMG_18,EMG_19,EMG_20,EMG_21,EMG_22,EMG_23,EMG_24,EMG_25,EMG_26,EMG_27,EMG_28,EMG_29,EMG_30,EMG_31,EMG_32
1778755643.6912012,9.376423861387307,144.6020382824331,122.53085638072402,170.599787486805,18.150558523553133,84.04923368853,30.743020365077555,85.20691261730722,-274.566450897639,165.38385114923906,173.55654472301714,151.97939266902688,91.47079836294346,120.0199081809786,95.66922812800904,161.65684217519708,1.2155120381565265,-35.66099972435782,-116.32284887601598,141.31668548846827,-74.92020941436543,-249.39536738645452,27.491956949120823,50.58465593124892,66.52842200513695,113.10038771502015,0.0,24.981354159776636,-11.617628532605796,52.232234268466186,-33.750307909485365,-42.53685154726965
1778755643.6917012,45.89934251728668,-39.171111145331864,-36.170338911207175,-78.0067989318637,82.58188518809388,10.466369588619719,60.05705863497722,18.462274106629735,123.24785667531596,-60.60039382081113,-71.45289626040048,-45.3018455638734,-21.548666671686483,4.4897523754418085,-15.859162680460082,-63.948075644555594,0.048639190920020746,173.6106973801358,247.30795441726775,-18.57049909709798,60.97752571735439,126.27811818867897,90.65068337200292,117.72987552331598,33.68841923403217,-26.321751547903244,0.0,16.179230683527337,104.58313932559662,32.271920319421994,99.6314345067271,63.72620504867214
1778755643.6922011,54.71178500934266,-227.4196038125345,-199.850360778067,-316.8322743850057,103.7922211685161,-88.67929559588694,45.34773631848278,-74.83458094841326,515.0949054306061,-281.46002473844425,-307.62926539770723,-247.21622988296951,-140.11531255576352,-137.80818769695108,-133.53810877994826,-281.6404873862615,-1.5506680246912439,316.42303100090135,509.6287799403635,-190.3925448770815,140.96687945339673,426.31397662133077,110.7341019389525,112.7626044345745,-18.591236042867482,-167.5314007434058,0.0,-29.048832022117033,178.38058709107645,-8.040982064582822,189.63488600575266,153.56440095179883
1778755643.692701,18.614339333814552,-281.9093584883061,-249.78485462438547,-367.7239857859349,50.52079342035831,-148.77096989879774,-17.408764039860156,-133.6426795359199,590.2226856816427,-333.80977591015017,-358.0091855414798,-304.4985718646736,-182.19475647551891,-207.15435944268447,-175.25544866951185,-330.9049415966473,-2.3509545997139827,264.2002762603121,448.13159282531024,-249.38203418618923,81.41795554164896,391.400851864346,58.29014583273644,22.34296014678725,-59.720039201443214,-208.33061371055462,0.0,-90.27484521309766,137.7809980854799,-46.92929665478527,154.60969391049989,149.08901789192444
1778755643.693201,-37.73319941496918,-194.3383654873825,-177.6818686661709,-234.24794537644985,-37.385508782576395,-143.30062419571485,-84.47462602181007,-130.5672806240551,344.0979379466905,-217.8476232557663,-226.86778729678835,-209.21193828139062,-139.79189809115476,-174.87732357456537,-133.2895017855341,-214.33086361723838,-1.8167919248199005,75.83263411521767,152.0178774736907,-180.44104467673517,-64.86731685686857,85.44264258883094,-27.55696052823146,-85.35109281142586,-70.42713226177128,-145.14034486690062,0.0,-132.3986691259457,21.019480685111123,-65.0837491156666,31.6533094943684,62.40466182754091
1778755643.693701,-76.6616901333178,-34.01600179208226,-40.90571973627131,-17.379677413665707,-101.49545810315891,-82.06489304814343,-112.68817961351382,-74.7132491148645,-30.883743990973763,-22.717421984106434,-14.923880575122785,-37.678449115318955,-47.08565154087661,-72.4807258213825,-42.27715025644908,-20.69878374616202,-0.5684577877256545,-117.33859214772153,-171.4596411220452,-39.9255770282273,-197.52903792031964,-273.3724179383715,-90.63978420514188,-144.45321625264697,-46.34277160710809,-28.16213526231392,0.0,-133.27863838315758,-89.7200054412256,-53.09943928614418,-94.05516763701145,-41.108300704183755
1778755643.694201,-79.87912478515102,119.28276381504638,92.37984640567444,177.13453741969695,-112.26670965952302,3.6737014518984257,-92.579593921385,2.6160525782185524,-344.2007876484692,156.49156008489453,174.9601131413668,125.92665779547318,50.975262449891815,46.13909045178782,52.87561719992856,155.8280265737473,0.4125975603645188,-225.6379592259186,-370.98910190373454,101.27386551787131,-254.79113766744734,-510.23311863553033,-102.63426263876913,-133.9325767631357,-0.2095965061612695,85.91265944629403,0.0,-95.48481198851414,-142.70379006924793,-18.615116748133723,-162.94076356644064,-108.35318892417321
1778755643.6947012,-51.92935984822984,186.1688580060228,152.036569638699,249.48241524693566,-70.92407787204694,66.14342678673819,-41.355885459340335,58.14414088361197,-445.8747866908504,227.16254875449363,246.11419497875934,198.7525258178173,101.11297651012448,118.12179915912853,100.06916841401339,223.0801192674206,0.5388195516109296,-205.19626059249921,-357.14986540784867,168.24907784851712,-215.38117387809916,-514.3437566057834,-64.16842753393298,-66.73203975443846,39.08339832426743,136.7973121810256,0.0,-42.81295449978266,-120.37389428390568,14.9601086270731,-147.97694326681918,-112.40129034951143
1778755643.6952012,-14.049793725408689,139.2638619297239,112.84761992997738,173.28738748004437,-7.386923291479912,72.38619763359405,9.182222900762769,64.84487132297922,-307.1626923553917,161.14853728951002,171.64297886119826,150.1848855789415,79.21531801802037,110.04862459135813,77.08145853088529,154.697077310968,-0.004293461992774294,-83.43446537481086,-163.56676606199233,131.2436040786335,-109.62858083295637,-305.0989608966163,-4.016228024887104,13.622824363558898,48.152749273078726,101.48615045886984,0.0,-6.490830778366707,-44.883627587487915,27.04764245618657,-70.16161344841616,-62.07990882388614
1778755643.6957011,9.85647803987772,32.381110520997794,20.52840880312492,27.744679785446063,37.39048975706471,31.59665131466955,30.531736639402375,30.937514284332014,-64.50909363247744,28.626014150741366,28.474757633885087,35.59926997821538,14.428313826149424,45.65802770389151,14.300018236970441,22.72216348271954,-0.28264619759643667,46.65596354595047,55.665437094543776,36.41492698224548,-8.359650191594302,-44.02843139958893,37.91103966214656,58.411392925030476,28.77113762574257,20.473806544886394,0.0,-2.1389187208673275,29.257411583036358,16.02554882950559,10.420707386794813,1.0567336337818378
1778755643.696201,12.346646237045478,-68.41373555659642,-67.87196503262622,-101.14892597273396,47.39852696060876,-25.617286144432867,19.77442592453382,-18.872958818965863,135.44382534605919,-90.0883904549278,-97.92891361300373,-73.8167385584513,-51.921972914649935,-30.597079781895335,-48.108642254598045,-93.48617263513158,0.1588115558947076,121.83168682137791,191.29480581243055,-55.42521646098535,45.52709275438032,135.8957391811498,46.90701009168746,57.399292184102855,-1.9253800297231767,-55.39194580376601,0.0,-20.331954000613315,66.80069601611173,-6.671345373195123,55.4650409066264,43.95935683697783
1778755643.696701,3.4237400280534365,-139.449922317452,-130.61613515856112,-188.3359908118707,36.57779765773064,-76.87605860012225,-4.254362817651297,-64.92679035724927,260.9936711581656,-170.44541479860513,-182.96588519169643,-151.22065262572372,-101.5054091410449,-93.35722932844976,-94.91966608123121,-171.35101854156113,0.6344945917319015,149.53143616720178,250.48268493234855,-121.72471890024835,63.153452374855455,228.96484808844798,36.90940375747832,33.674930390813905,-30.023108614320023,-108.71342474894301,0.0,-42.774428097135605,74.83838864074116,-29.442380001622997,71.58812028206829,66.26594003502295
1778755643.697201,-7.889494637415115,-168.32061577983495,-155.69497578300275,-220.70434759454,17.740410078053944,-107.05382667366365,-27.19289030356988,-91.48636873724764,311.7735718877438,-200.93777474893062,-215.0419323801049,-183.1326026130349,-123.43321246497749,-127.02446821977094,-116.30435377049211,-199.71591860094438,0.6086229013387232,140.60539963621002,246.6265123943069,-151.59015174341576,58.872390152453065,250.6032347306423,18.839928612208634,2.5199116103836805,-47.10577084960236,-131.21011060259372,0.0,-59.05813236740324,64.59338549934459,-43.934384263903546,67.28257557883467,73.41189950490457
1778755643.6977012,-19.28878400885687,-139.44056958972084,-129.9597742845558,-179.17856620715568,-6.760869226281445,-104.82124095734004,-45.372220408609635,-87.73381696121989,260.1203985144125,-163.90377962263193,-174.57915069004488,-153.05269352271085,-107.52024640625477,-118.52900279685979,-99.97856088288586,-161.17755819447447,0.2054737392314128,87.33808236814532,165.52137632804178,-130.1143264460327,31.53223768053736,185.14614543625657,-5.765831433168998,-31.037498825929223,-47.56933162693716,-110.95473324213096,0.0,-64.24984093435553,34.77360364052781,-45.51963695846444,38.15039085978925,60.10342429722169
1778755643.6982012,-24.729120665589104,-71.67109778325876,-70.43149233106985,-91.35907464783239,-26.740105549238283,-75.02287980003173,-52.470064905023314,-59.14564372435247,137.42732233801556,-82.71280402433446,-86.68394461896129,-80.94737594361183,-65.29015348387239,-77.58448480363188,-56.65712071630395,-79.69980452510347,-0.5671631987317424,15.931902108459187,50.52911868332383,-71.78477478260044,-0.41705363306499726,73.0198846275027,-25.197501891614145,-51.10917737499704,-33.35938213923762,-60.83117776438888,0.0,-54.01377787933359,-1.0573409920120882,-35.66213716254137,-1.2970751910721303,32.673849262966456
1778755643.6987011,-18.367566999243415,-9.861374096129548,-15.952959768719554,-16.497544153305984,-29.42784534068993,-37.86652143903924,-43.59104798873952,-24.30188457350575,34.179139310130616,-11.28076551541528,-10.448298709557362,-14.951917383558227,-23.564096151604737,-32.41520941223302,-15.194150143548931,-8.35706045621144,-1.334035200076755,-26.594280266032843,-22.536983998046846,-16.112080588590718,-8.52119918707018,-0.6639713506419863,-25.745192281092077,-46.401421381004965,-14.341469963337616,-13.848067885412373,0.0,-30.71580672578246,-19.342616114468616,-20.544557374856506,-24.23709290216764,11.22364608324736
1778755643.713589,-6.477720952185683,35.39817042981537,23.806619621612796,36.298482573665915,-20.917095915248595,-5.422688998126539,-27.385900461268236,6.985691093612232,-30.12650245632105,39.61263649070974,42.47549988783846,32.89221764201101,9.973630161298296,6.467906641962963,16.165436191127053,42.82714596457744,-1.0464759133926058,-42.39062860228086,-60.43025710842067,25.343369733090093,-0.3146204199184275,-29.993726092682206,-15.543950559139514,-32.335134728585324,2.915252340164189,21.151104688269942,0.0,-4.133433377220552,-23.09853156843497,-4.576457167533818,-32.88834755904067,-1.031921437323009
1778755643.714089,-2.5912092952163293,94.83750993505008,74.16389940917817,111.60243573738926,-21.077422825855383,28.343832505560552,-17.908373562787617,41.639533643371074,-134.02875410824979,109.28086369613163,115.51994721894678,95.29566750364599,49.825670610005446,54.60387880729477,54.22980087361544,111.70590683398642,0.2751143204434022,-80.76792193730667,-143.18936857125513,77.95470550771493,-11.82008217900201,-95.65744051297773,-16.98091933951874,-32.40575660931515,19.439522038081325,64.9686474165407,0.0,17.466339620982477,-40.715546843717874,10.618562154278623,-58.41217101615963,-26.568189951897523
1778755643.7145889,-8.600325500622397,175.1077351724497,140.94626934674685,216.1752085092938,-32.54046374063319,67.70859652031176,-14.201312618453946,83.14992649624683,-307.06995055459345,205.61029213917914,217.02844592096994,180.92794732279762,97.44819607687346,117.32111374879037,101.94341023127649,204.20505211204426,1.2395545430569739,-150.61457937983567,-276.2657038660366,148.94382826947464,-45.25047855497832,-215.65109111598946,-31.466789302866164,-40.58779039744942,35.908707483817025,121.62724672111166,0.0,35.215883556855026,-76.64138396962316,23.456745418543058,-106.2587115201056,-73.83948203776296
1778755643.7150888,-6.136552412168307,217.67903214928805,175.78768104959107,267.4438114038469,-26.38543062826694,95.3368466517234,2.4032117331704383,113.23638649574013,-413.8865011348439,254.95879135869004,266.7084145061196,228.1705815902299,120.67529079727461,160.55707559469505,126.80427579565294,247.5074170464957,1.1829123012909124,-170.51911877700994,-316.0076230446663,189.84492678354678,-41.18499842298572,-252.9771158517392,-26.69807615352137,-19.165535091617873,47.67279706351671,149.9974453012028,0.0,57.16368196612096,-83.03410611307807,33.276123031594494,-121.69657950671325,-100.83767688634768
1778755643.715589,19.487858197516182,148.92408279846336,116.70505240847471,168.32295846869152,19.97932499719301,79.73651715169453,38.615152024899054,100.9748396067824,-272.7730495377796,167.1176021967343,168.89188671250096,156.3489656161033,78.99404312481866,132.11866944275516,87.64761195543653,156.21497359789845,0.46882999437135114,-59.818630149691636,-125.99953878200812,134.64729610110538,51.38759278095083,-57.30522053186764,20.022091260520178,46.28380402969476,43.02103348180127,97.4538684877126,0.0,78.52515574530688,-15.507356151442341,34.48048650578562,-50.651055721425394,-56.79552911016138
1778755643.716089,51.36051778798254,-26.171474242006095,-32.551909668184116,-64.9265731178913,79.50521636313779,9.585571644039083,67.20694206006716,34.95279732205254,101.78270928225442,-46.9928962671228,-61.33339547472071,-30.353156168407363,-26.01052094227708,21.35789535950556,-15.557773966670256,-54.31749149694806,-0.6319096713381995,133.39661914209393,213.3029838481139,-18.59815922808075,189.45290751394953,310.8759001417268,78.16590757091775,106.68951440320436,10.854788594076604,-33.4206396712262,0.0,75.28848165022205,92.73107772894916,15.684072398215307,74.20018712287914,42.90311894371784
1778755643.716589,55.8282189127843,-201.9688890824872,-182.0349614314086,-283.88333647925,98.45119602116043,-81.3753731758729,54.29489606861333,-53.94564648600681,458.8167701288722,-253.50931686325245,-279.1261220677025,-216.92758783054728,-134.27153494180288,-110.6595041030855,-124.6523149016288,-252.5829795730361,-1.5597136121651238,259.27786804505223,448.09571044516963,-180.11002930827874,265.41121667998834,592.1894094194803,91.67843612829941,97.79924788175218,-40.31652924761513,-165.21377716734818,0.0,34.55504257573527,154.06188463625458,-22.22538426680707,155.00331576667045,122.51074112377077
1778755643.717089,22.15859661785958,-258.9986186904448,-229.77156913590417,-336.30840649860426,55.3882661274813,-135.58447710518968,0.998159818419359,-110.17267655266096,541.5504321079029,-309.8304234363585,-333.9271502081383,-275.00751606947637,-174.06567634147464,-176.48690658884752,-167.03212928301545,-303.1506774350691,-1.3866148128588165,216.71320043247064,399.89003789689997,-240.48740280848008,217.46463900842178,577.2424707592918,41.0613454168131,14.77965327557246,-80.47127101719968,-208.63011092944316,0.0,-21.562708542604938,117.19275312227441,-57.74035193262875,128.59643745533663,122.21354855891688
1778755643.717589,-25.55291317832429,-159.80485255982566,-144.17779618321092,-189.33842338642987,-20.206263869352703,-116.49412639781868,-54.70962578632959,-95.63069540646063,302.4761602421374,-180.20158330104582,-190.66778747206206,-167.53011939092113,-118.81457369574287,-132.3779748372716,-113.27575266026123,-173.5856954468318,-0.08731312893019032,36.31322728129108,107.81888253766917,-160.04387571773347,81.30122152911149,281.5585742409829,-39.2242001430296,-84.64648375777239,-81.18648463221082,-134.94318353407593,0.0,-53.3774503808995,8.853669632990227,-65.5910873089774,16.092198525893252,45.89386190069816
